cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f3a0a4a8dfa5\ising1d-n3-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f3a0a4a8dfa5.json,172.111,ising1d,0,f3a0a4a8dfa5,OK,ising1d-n3-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f3a0a4a8dfa5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-d32ac8661878\ising1d-n3-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-d32ac8661878.json,173.045,ising1d,0,d32ac8661878,OK,ising1d-n3-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-d32ac8661878
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e75b243c02a4\ising1d-n3-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e75b243c02a4.json,172.025,ising1d,0,e75b243c02a4,OK,ising1d-n3-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e75b243c02a4
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-9c9fc7e192c9\ising1d-n3-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-9c9fc7e192c9.json,165.986,ising1d,0,9c9fc7e192c9,OK,ising1d-n3-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-9c9fc7e192c9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-d95ff5b78dca\ising1d-n3-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-d95ff5b78dca.json,168.16,ising1d,0,d95ff5b78dca,OK,ising1d-n3-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-d95ff5b78dca
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b58223112a12\ising1d-n3-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b58223112a12.json,168.64,ising1d,0,b58223112a12,OK,ising1d-n3-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b58223112a12
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b87bc8794ac\ising1d-n3-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b87bc8794ac.json,164.784,ising1d,0,3b87bc8794ac,OK,ising1d-n3-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b87bc8794ac
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-9345ebe2e420\ising1d-n3-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-9345ebe2e420.json,170.379,ising1d,0,9345ebe2e420,OK,ising1d-n3-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-9345ebe2e420
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-7ae0071d0626\ising1d-n3-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-7ae0071d0626.json,177.678,ising1d,0,7ae0071d0626,OK,ising1d-n3-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-7ae0071d0626
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f7941c7b3a0b\ising1d-n3-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f7941c7b3a0b.json,178.535,ising1d,0,f7941c7b3a0b,OK,ising1d-n3-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-f7941c7b3a0b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b280e86dccd\ising1d-n3-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b280e86dccd.json,182.297,ising1d,0,3b280e86dccd,OK,ising1d-n3-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-3b280e86dccd
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a6af06b3a6c3\ising1d-n3-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a6af06b3a6c3.json,172.563,ising1d,0,a6af06b3a6c3,OK,ising1d-n3-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a6af06b3a6c3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-898992b63a5c\ising1d-n3-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-898992b63a5c.json,175.79,ising1d,0,898992b63a5c,OK,ising1d-n3-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-898992b63a5c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-011b5df8fc05\ising1d-n3-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-011b5df8fc05.json,176.767,ising1d,0,011b5df8fc05,OK,ising1d-n3-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-011b5df8fc05
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-f9b589d46d99\ising1d-n3-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-f9b589d46d99.json,178.351,ising1d,0,f9b589d46d99,OK,ising1d-n3-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-f9b589d46d99
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-fa801bb4ecfa\ising1d-n3-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-fa801bb4ecfa.json,168.546,ising1d,0,fa801bb4ecfa,OK,ising1d-n3-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-fa801bb4ecfa
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c1c1d8fb6ddf\ising1d-n3-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c1c1d8fb6ddf.json,162.901,ising1d,0,c1c1d8fb6ddf,OK,ising1d-n3-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c1c1d8fb6ddf
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b9985b6e830e\ising1d-n3-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b9985b6e830e.json,166.336,ising1d,0,b9985b6e830e,OK,ising1d-n3-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b9985b6e830e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-429bb76935a4\ising1d-n3-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-429bb76935a4.json,165.412,ising1d,0,429bb76935a4,OK,ising1d-n3-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-429bb76935a4
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a966d561e6cb\ising1d-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a966d561e6cb.json,159.427,ising1d,0,a966d561e6cb,OK,ising1d-n3-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-a966d561e6cb
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-05063d707f57\ising1d-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-05063d707f57.json,166.086,ising1d,0,05063d707f57,OK,ising1d-n3-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-05063d707f57
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-1b58e5f8d25e\ising1d-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-1b58e5f8d25e.json,162.483,ising1d,0,1b58e5f8d25e,OK,ising1d-n3-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-1b58e5f8d25e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3951bf3d047e\ising1d-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3951bf3d047e.json,159.313,ising1d,0,3951bf3d047e,OK,ising1d-n3-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-3951bf3d047e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-dba89a7b4678\ising1d-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-dba89a7b4678.json,167.031,ising1d,0,dba89a7b4678,OK,ising1d-n3-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-dba89a7b4678
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c6916c89e949\ising1d-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c6916c89e949.json,168.921,ising1d,0,c6916c89e949,OK,ising1d-n3-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-c6916c89e949
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-680f7ea3d8fa\ising1d-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-680f7ea3d8fa.json,167.344,ising1d,0,680f7ea3d8fa,OK,ising1d-n3-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-680f7ea3d8fa
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e99b4e5b1ef6\ising1d-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e99b4e5b1ef6.json,170.219,ising1d,0,e99b4e5b1ef6,OK,ising1d-n3-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-e99b4e5b1ef6
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-2796d77b8e1b\ising1d-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-2796d77b8e1b.json,171.266,ising1d,0,2796d77b8e1b,OK,ising1d-n3-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-tGLOBAL_shuffle-2796d77b8e1b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-962696915074\ising1d-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-962696915074.json,167.704,ising1d,0,962696915074,OK,ising1d-n3-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-962696915074
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b317f4aa2a65\ising1d-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b317f4aa2a65.json,170.015,ising1d,0,b317f4aa2a65,OK,ising1d-n3-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-tGLOBAL_shuffle-b317f4aa2a65
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-e2d5c0a905b2\ising1d-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-e2d5c0a905b2.json,164.343,ising1d,0,e2d5c0a905b2,OK,ising1d-n3-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-e2d5c0a905b2
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 3 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-92ec8011863c\ising1d-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-92ec8011863c.json,165.376,ising1d,0,92ec8011863c,OK,ising1d-n3-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-tGLOBAL_shuffle-92ec8011863c
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-fe2366d157ed\ising1d-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-fe2366d157ed.json,161.013,ising1d,0,fe2366d157ed,OK,ising1d-n4-k5-cl32-ctx6000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-fe2366d157ed
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\ising1d\ising1d_train.txt --holdout C:\omega\omega\corpora\ising1d\ising1d_tail.txt --mode words --label-mode ib --control global --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\ising1d\ising1d-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b70bba6edb0e\ising1d-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b70bba6edb0e.json,166.718,ising1d,0,b70bba6edb0e,OK,ising1d-n4-k5-cl32-ctx9000-s1-sd111-bs2000-a0p05-tGLOBAL_shuffle-b70bba6edb0e
